,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
353,1130,,1496-3-140-565-764-114,1.0,1.0,,2021-10-20 20:43:48+00:00,,,,Methane,,60.0,95.0,25.0,,1.85,,,1.0,1.0,2021-10-20 20:43:48+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,10796.49,2.0,218645.0,10796.49,False,,10785.528333333332,10773.0415,10769.101555555555,10750.3393,8719.9593,6735.402255555555,AZ,3.3303333333333334,3.1143333333333336,3.0404444444444443,3.447633333333333,2.9297999999999997,2.9297999999999997,250.23333333333332,248.4,196.0888888888889,198.34666666666666,210.19333333333333,192.61222222222221,0.33921291587867813,0.5183917982541375,0.532074403665762,0.729681791796815,0.8935932005187612,0.8935932005187612,164.4840802134919,161.53051870954963,172.01617669188968,165.45106023635344,158.16243195005663,159.10387140849076,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,1263.105,True,6.45,True,TP,1.0,194.658637559479,183.51208231334383,205.51420779771811,194.36898826604752,183.6230821353929,205.70243658174536,194.10600928128824,183.33986370034168,204.54008230899237,193.93177720205549,183.0518075882388,205.0687498175719,157.03533171355153,148.06016250039985,166.45950027652688,121.3605043544982,113.75702735585028,128.8248251119382,-134.36898826604752,-69.13087806071539,-1.597633333333333,-46.34000135358555,2021-10-20 20:43:42+00:00,10325.0
354,1131,,1496-3-141-802-1001-115,1.0,1.0,,2021-10-20 20:47:48+00:00,,,,Methane,,108.0,170.0,46.0,,1.86,,,1.0,1.0,2021-10-20 20:47:50+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,10728.48,2.0,218645.0,10728.48,False,,10724.880666666666,10732.382000000001,10732.28911111111,10732.6639,10738.214049999999,8874.166422222223,AZ,2.911,2.8995,2.9421111111111107,3.0099,3.2114499999999997,3.2114499999999997,43.3,149.66666666666666,203.72222222222223,257.67333333333335,236.705,230.85,0.3119941422970364,0.34311842596581066,0.372026018313497,0.524978410131007,0.6966677645216193,0.6966677645216193,85.9663727359695,163.94662904476343,164.7963692586975,147.33739392195977,154.4441635060018,152.39996536688034,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,1984.125,True,10.483333333333333,True,TP,1.0,193.3711979046387,182.18340832659737,204.02423408696401,193.64237733624034,183.12909678218108,204.648662829867,193.54971310553393,182.88270462676473,205.39669101632091,193.1680263686912,182.90737330976387,203.72083221563554,193.8857204485871,183.29220802149334,205.42073202458366,160.09835835941948,151.20757181362103,169.59644141153981,-85.64237733624034,-44.22708423349454,-1.1499,-38.20392704076547,2021-10-20 20:47:52+00:00,10350.0
355,1342,,1496-3-141-802-1001-115,1.0,1.0,,2021-10-20 20:47:48+00:00,,,,Methane,,170.0,228.0,112.0,,2.91,,,1.0,1.0,2021-10-20 20:47:50+00:00,1.0,Sonic,GHGSat,2,,,,,,,10728.48,2.0,218645.0,10728.48,False,,10724.880666666666,10732.382000000001,10732.28911111111,10732.6639,10738.214049999999,8874.166422222223,AZ,2.911,2.8995,2.9421111111111107,3.0099,3.2114499999999997,3.2114499999999997,43.3,149.66666666666666,203.72222222222223,257.67333333333335,236.705,230.85,0.3119941422970364,0.34311842596581066,0.372026018313497,0.524978410131007,0.6966677645216193,0.6966677645216193,85.9663727359695,163.94662904476343,164.7963692586975,147.33739392195977,154.4441635060018,152.39996536688034,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,1984.125,True,10.483333333333333,True,TP,1.0,193.16435304414082,182.66110923125134,203.95007118595933,193.26559645068315,182.76758873484005,204.65422795644773,193.6720896764819,182.999767039125,205.47157447923635,193.5089743522895,183.09897128993694,204.99866992447832,193.39601647698493,182.58177374670797,204.30348923970172,159.87585957014,150.87593549671377,168.56657679119658,-23.265596450683148,-12.038146922139855,-0.09989999999999988,-3.319047144423399,2021-10-20 20:47:52+00:00,10350.0
356,1553,,1496-3-141-802-1001-115,1.0,1.0,,2021-10-20 20:47:48+00:00,,,,Methane,,170.0,228.0,112.0,,2.91,,,1.0,1.0,2021-10-20 20:47:50+00:00,1.0,Sonic,GHGSat,3,,,,,,,10728.48,2.0,218645.0,10728.48,False,,10724.880666666666,10732.382000000001,10732.28911111111,10732.6639,10738.214049999999,8874.166422222223,AZ,2.911,2.8995,2.9421111111111107,3.0099,3.2114499999999997,3.2114499999999997,43.3,149.66666666666666,203.72222222222223,257.67333333333335,236.705,230.85,0.3119941422970364,0.34311842596581066,0.372026018313497,0.524978410131007,0.6966677645216193,0.6966677645216193,85.9663727359695,163.94662904476343,164.7963692586975,147.33739392195977,154.4441635060018,152.39996536688034,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,1984.125,True,10.483333333333333,True,TP,1.0,193.48344327141197,183.03562440725648,204.20665135391417,193.7254010473325,182.79284180625814,204.2632728438234,193.23792684386748,182.39545603891918,203.9654971556676,193.39841614030914,182.29968483897002,204.74469829485804,193.70585472751782,183.16883290085732,205.63500782707243,159.7455179535802,150.38586530228707,168.82070429227576,-23.725401047332497,-12.246923180474264,-0.09989999999999988,-3.319047144423399,2021-10-20 20:47:52+00:00,10350.0
357,1132,,1496-3-142-650-849-116,1.0,1.0,,2021-10-20 20:52:13+00:00,,,,Methane,,73.0,116.0,30.0,,1.86,,,1.0,1.0,2021-10-20 20:52:14+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,10657.13,2.0,218645.0,10657.13,False,,10681.151,10679.339166666667,10675.152,10710.292133333334,10724.206816666667,10730.417166666666,AZ,3.3603333333333336,3.106666666666667,3.076888888888889,3.1491333333333333,3.0827,3.0827,11.5,128.98333333333332,100.03333333333333,62.013333333333335,162.25666666666666,188.13,0.17746263974656484,0.44244186314121814,0.5446793602599622,0.6146504966229849,0.5859060104560206,0.5859060104560206,5.685735326872993,163.76631673569258,147.29977459421173,92.76870844440906,157.76428642865577,158.99656774266765,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,2824.915,True,14.883333333333333,True,TP,1.0,192.44732658102205,180.98256413381958,203.0012966053371,192.74683235930067,182.00774707590475,203.12533444539656,192.42334084213834,181.35494506126233,203.60656269502292,193.24580337069378,182.69483162804522,203.90535625715327,193.24193733273262,181.96148895717693,204.7143792947337,193.33673992570024,182.43655038012295,204.37886090956079,-119.74683235930067,-62.12648524157315,-1.2891333333333332,-40.9361305756081,2021-10-20 20:52:10+00:00,10350.0
358,1343,,1496-3-142-650-849-116,1.0,1.0,,2021-10-20 20:52:13+00:00,,,,Methane,,129.0,175.0,83.0,,3.25,,,1.0,1.0,2021-10-20 20:52:14+00:00,1.0,Sonic,GHGSat,2,,,,,,,10657.13,2.0,218645.0,10657.13,False,,10681.151,10679.339166666667,10675.152,10710.292133333334,10724.206816666667,10730.417166666666,AZ,3.3603333333333336,3.106666666666667,3.076888888888889,3.1491333333333333,3.0827,3.0827,11.5,128.98333333333332,100.03333333333333,62.013333333333335,162.25666666666666,188.13,0.17746263974656484,0.44244186314121814,0.5446793602599622,0.6146504966229849,0.5859060104560206,0.5859060104560206,5.685735326872993,163.76631673569258,147.29977459421173,92.76870844440906,157.76428642865577,158.99656774266765,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,2824.915,True,14.883333333333333,True,TP,1.0,192.85072960574607,181.79994511278085,203.81669509261081,192.28843776585163,182.14600173418953,202.63162192440106,192.51708741277824,182.42548471000975,202.95730974343354,192.92508378211886,182.01472972447766,204.16319330919896,193.15122072149558,181.74610138369624,204.69670675845043,193.23443909176711,182.38094705888048,203.85530910203545,-63.288437765851626,-32.91328303520649,0.10086666666666666,3.2029976501471302,2021-10-20 20:52:10+00:00,10350.0
359,1554,,1496-3-142-650-849-116,1.0,1.0,,2021-10-20 20:52:13+00:00,,,,Methane,,129.0,175.0,83.0,,3.25,,,1.0,1.0,2021-10-20 20:52:14+00:00,1.0,Sonic,GHGSat,3,,,,,,,10657.13,2.0,218645.0,10657.13,False,,10681.151,10679.339166666667,10675.152,10710.292133333334,10724.206816666667,10730.417166666666,AZ,3.3603333333333336,3.106666666666667,3.076888888888889,3.1491333333333333,3.0827,3.0827,11.5,128.98333333333332,100.03333333333333,62.013333333333335,162.25666666666666,188.13,0.17746263974656484,0.44244186314121814,0.5446793602599622,0.6146504966229849,0.5859060104560206,0.5859060104560206,5.685735326872993,163.76631673569258,147.29977459421173,92.76870844440906,157.76428642865577,158.99656774266765,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,2824.915,True,14.883333333333333,True,TP,1.0,192.66880930889175,181.7385772540285,203.32522661748882,192.9346542044152,182.3229496938719,204.21957387497997,192.6115655876331,182.25709925357535,204.1537447951394,193.1932985621451,182.60125866320598,204.48188754969698,193.3684718304776,183.14183321997234,204.82231041460864,193.4067633104506,182.59155013375664,203.90584562684876,-63.93465420441521,-33.13798367019962,0.10086666666666666,3.2029976501471302,2021-10-20 20:52:10+00:00,10350.0
360,1555,,1496-4-101-1107 - 1306-117,1.0,1.0,,2021-10-21 17:45:06+00:00,,,,Methane,,762.0,1024.0,500.0,,2.87,,,1.0,1.0,2021-10-21 17:45:11+00:00,1.0,Sonic,GHGSat,3,,,,,,,57996.0,8.0,218645.0,57996.0,True,,57996.0,57996.0,57996.0,18575.734966666663,14627.997166666668,13327.623266666666,AZ,2.987,3.1881666666666666,3.486444444444444,3.7293666666666674,3.811933333333333,3.811933333333333,40.56666666666667,39.666666666666664,38.266666666666666,44.24666666666667,44.58833333333333,44.79888888888889,0.4010258397385024,0.49885459199527044,0.6165258063638895,0.7444465064004666,0.6917736963539396,0.6917736963539396,7.766787528041946,8.42246122622985,9.065058240236493,9.121210289541727,13.142300559473872,11.95721883173882,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,313.94000000000005,True,1.5,True,TP,1.0,1044.553083863016,972.9752594276127,1116.8859262920391,1043.5909265354935,970.2825961600195,1116.5382632924766,1045.4101341426353,969.0602975994647,1126.2568839118996,333.9528561132564,214.06777664376466,459.63781033534565,263.0651359099309,48.5863194636653,458.3083073613505,232.18488724926652,-53.979879078732104,521.1523120972437,-281.5909265354935,-26.982883750275338,-0.8593666666666673,-23.043233435525256,2021-10-21 17:45:05+00:00,6775.0
361,1344,,1496-4-101-1107 - 1306-117,1.0,1.0,,2021-10-21 17:45:06+00:00,,,,Methane,,762.0,1024.0,500.0,,2.87,,,1.0,1.0,2021-10-21 17:45:11+00:00,1.0,Sonic,GHGSat,2,,,,,,,57996.0,8.0,218645.0,57996.0,True,,57996.0,57996.0,57996.0,18575.734966666663,14627.997166666668,13327.623266666666,AZ,2.987,3.1881666666666666,3.486444444444444,3.7293666666666674,3.811933333333333,3.811933333333333,40.56666666666667,39.666666666666664,38.266666666666666,44.24666666666667,44.58833333333333,44.79888888888889,0.4010258397385024,0.49885459199527044,0.6165258063638895,0.7444465064004666,0.6917736963539396,0.6917736963539396,7.766787528041946,8.42246122622985,9.065058240236493,9.121210289541727,13.142300559473872,11.95721883173882,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,313.94000000000005,True,1.5,True,TP,1.0,1044.6367723848878,972.0792784707172,1118.9080867169323,1044.1491357689813,967.7785181723935,1118.3701946623667,1045.0839826686138,965.680510211971,1121.669144205592,335.60245123469366,211.55809361907487,453.9617375955226,263.110493894568,58.24382713918016,451.0313538795366,228.58536802541886,-44.551831586123164,501.0703439076371,-282.1491357689813,-27.021919197508872,-0.8593666666666673,-23.043233435525256,2021-10-21 17:45:05+00:00,6775.0
362,1133,,1496-4-101-1107 - 1306-117,1.0,1.0,,2021-10-21 17:45:06+00:00,,,,Methane,,645.0,1018.0,272.0,,2.43,,,1.0,1.0,2021-10-21 17:45:11+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,57996.0,8.0,218645.0,57996.0,True,,57996.0,57996.0,57996.0,18575.734966666663,14627.997166666668,13327.623266666666,AZ,2.987,3.1881666666666666,3.486444444444444,3.7293666666666674,3.811933333333333,3.811933333333333,40.56666666666667,39.666666666666664,38.266666666666666,44.24666666666667,44.58833333333333,44.79888888888889,0.4010258397385024,0.49885459199527044,0.6165258063638895,0.7444465064004666,0.6917736963539396,0.6917736963539396,7.766787528041946,8.42246122622985,9.065058240236493,9.121210289541727,13.142300559473872,11.95721883173882,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,313.94000000000005,True,1.5,True,TP,1.0,1043.9810143068248,967.31739286045,1112.943924422832,1045.8829001466925,970.3734981517622,1124.25084128442,1046.6163784741832,969.1988827757204,1120.6559799837173,332.0176527467251,199.39315086065,460.037958514687,263.2601018117835,58.24042845452914,456.67994051909204,229.17753909179027,-56.65907434511635,506.3313362517355,-400.88290014669246,-38.329616067961894,-1.2993666666666672,-34.84148336178619,2021-10-21 17:45:05+00:00,6775.0
363,1134,,,,,,,,,,,,,,,,,,,0.75,,2021-10-21 17:49:15+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,55085.0,8.0,218645.0,55085.0,True,,55085.0,55085.0,55085.0,55628.386666666665,32682.82383333333,25353.95211111111,AZ,3.8513333333333337,4.2476666666666665,4.450666666666667,4.0774,3.94855,3.94855,50.06666666666667,48.7,48.733333333333334,48.45,46.973333333333336,46.12111111111111,0.4191677578195003,0.5469743174544796,0.5596403339385,0.8059452415899467,0.762286165314405,0.762286165314405,4.704607670501456,4.615008676562589,4.09658668551145,7.598241743454356,8.77425789216115,11.687904764550234,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,1362.5700000000002,True,5.566666666666666,True,ER_FAQ,-1.0,992.9055071499059,915.9426547377262,1071.8445646489724,990.6538551746519,912.0209170781553,1065.9823212272654,993.4441126421457,920.6419511913967,1069.2840726629524,993.2844935243871,642.4348027030478,1350.9463365622855,580.8478687264109,132.0328876067499,1046.2030793420574,437.66798907041556,-160.63368669829575,979.8367624209053,,,,,2021-10-21 17:49:17+00:00,6775.0
364,1345,,,,,,,,,,,,,,,,,,,0.75,,2021-10-21 17:49:15+00:00,1.0,Sonic,GHGSat,2,,,,,,,55085.0,8.0,218645.0,55085.0,True,,55085.0,55085.0,55085.0,55628.386666666665,32682.82383333333,25353.95211111111,AZ,3.8513333333333337,4.2476666666666665,4.450666666666667,4.0774,3.94855,3.94855,50.06666666666667,48.7,48.733333333333334,48.45,46.973333333333336,46.12111111111111,0.4191677578195003,0.5469743174544796,0.5596403339385,0.8059452415899467,0.762286165314405,0.762286165314405,4.704607670501456,4.615008676562589,4.09658668551145,7.598241743454356,8.77425789216115,11.687904764550234,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,1362.5700000000002,True,5.566666666666666,True,ER_FAQ,-1.0,993.7898643638531,920.0858285010806,1068.5939348756447,992.291254209674,917.9881943637855,1068.9598381816138,991.2760012878683,912.9639980446103,1072.0098481375487,993.4736372931811,615.7754687116866,1343.7618306420445,574.3190398011378,154.7429179254724,997.3868286846515,446.48346353390264,-65.72879414578169,1018.4232220887551,,,,,2021-10-21 17:49:17+00:00,6775.0
365,1556,,,,,,,,,,,,,,,,,,,0.75,,2021-10-21 17:49:15+00:00,1.0,Sonic,GHGSat,3,,,,,,,55085.0,8.0,218645.0,55085.0,True,,55085.0,55085.0,55085.0,55628.386666666665,32682.82383333333,25353.95211111111,AZ,3.8513333333333337,4.2476666666666665,4.450666666666667,4.0774,3.94855,3.94855,50.06666666666667,48.7,48.733333333333334,48.45,46.973333333333336,46.12111111111111,0.4191677578195003,0.5469743174544796,0.5596403339385,0.8059452415899467,0.762286165314405,0.762286165314405,4.704607670501456,4.615008676562589,4.09658668551145,7.598241743454356,8.77425789216115,11.687904764550234,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,1362.5700000000002,True,5.566666666666666,True,ER_FAQ,-1.0,993.260877452763,922.1786830636361,1065.0777559596452,994.4436349026032,920.6610641316045,1072.018338326,992.5766980218741,911.7382393511068,1072.2329474443727,1001.0248567582487,628.1738225234595,1360.7128061385408,578.9679553632916,162.8622661357453,1004.8621512163426,430.60539872008263,-117.72992973901077,943.5886772707693,,,,,2021-10-21 17:49:17+00:00,6775.0
366,1135,,1496-4-103-1153 - 1352-119,1.0,1.0,,2021-10-21 17:53:24+00:00,,,,Methane,,461.0,731.0,191.0,,2.43,,,1.0,1.0,2021-10-21 17:53:25+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,54331.0,8.0,218645.0,54331.0,True,,54331.0,54331.0,54331.0,54456.666666666664,53835.21,37472.72006666666,AZ,4.829,4.692166666666667,4.603222222222222,4.078266666666667,4.067583333333333,4.067583333333333,43.8,43.85,44.766666666666666,48.4,47.53,48.24,0.3901224387822411,0.3408717223141877,0.4397032394996377,0.6982249320536807,0.7440975260470634,0.7440975260470634,4.063292363046069,3.399027777248784,4.06699513624043,7.340728003775704,8.234406014036875,9.303566601130589,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,2378.7200000000003,True,9.733333333333333,True,TP,1.0,979.8564915448516,911.3287299790176,1051.4751092458544,979.6235510809817,910.5508302604806,1055.4957504725087,978.1727832954283,906.3568924879855,1052.9383454620104,973.8219000013162,582.3253619340728,1331.4705261794768,983.6350312199979,256.43380528403316,1717.3171041213382,641.2110789914158,-191.36509719690076,1452.2414112760634,-518.6235510809817,-52.941106867908395,-1.6482666666666668,-40.41586294831138,2021-10-21 17:53:24+00:00,6750.0
367,1346,,1496-4-103-1153 - 1352-119,1.0,1.0,,2021-10-21 17:53:24+00:00,,,,Methane,,937.0,1260.0,614.0,,4.93,,,1.0,1.0,2021-10-21 17:53:25+00:00,1.0,Sonic,GHGSat,2,,,,,,,54331.0,8.0,218645.0,54331.0,True,,54331.0,54331.0,54331.0,54456.666666666664,53835.21,37472.72006666666,AZ,4.829,4.692166666666667,4.603222222222222,4.078266666666667,4.067583333333333,4.067583333333333,43.8,43.85,44.766666666666666,48.4,47.53,48.24,0.3901224387822411,0.3408717223141877,0.4397032394996377,0.6982249320536807,0.7440975260470634,0.7440975260470634,4.063292363046069,3.399027777248784,4.06699513624043,7.340728003775704,8.234406014036875,9.303566601130589,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,2378.7200000000003,True,9.733333333333333,True,TP,1.0,979.5702194939781,907.074145339477,1050.030245504685,981.3632566663534,904.6839545038042,1060.087740545114,979.3307834013611,897.7229951478203,1055.8854927206319,969.619783675853,622.0451931128347,1302.4702209565917,956.6992337345903,237.67103428556265,1705.4756126557904,648.1345529241396,-213.93090588362273,1446.6333721406234,-44.363256666353436,-4.520574452425844,0.8517333333333328,20.884689574002014,2021-10-21 17:53:24+00:00,6750.0
368,1557,,1496-4-103-1153 - 1352-119,1.0,1.0,,2021-10-21 17:53:24+00:00,,,,Methane,,937.0,1260.0,614.0,,4.93,,,1.0,1.0,2021-10-21 17:53:25+00:00,1.0,Sonic,GHGSat,3,,,,,,,54331.0,8.0,218645.0,54331.0,True,,54331.0,54331.0,54331.0,54456.666666666664,53835.21,37472.72006666666,AZ,4.829,4.692166666666667,4.603222222222222,4.078266666666667,4.067583333333333,4.067583333333333,43.8,43.85,44.766666666666666,48.4,47.53,48.24,0.3901224387822411,0.3408717223141877,0.4397032394996377,0.6982249320536807,0.7440975260470634,0.7440975260470634,4.063292363046069,3.399027777248784,4.06699513624043,7.340728003775704,8.234406014036875,9.303566601130589,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,2378.7200000000003,True,9.733333333333333,True,TP,1.0,977.268571609145,911.4612877540642,1047.5590230975981,980.271150035616,908.6650829954674,1060.1626604460364,980.5408719737973,907.9916695236727,1056.9583927918504,974.5904562469597,631.1648672364105,1328.8940057639015,951.1151875065735,219.9230631356076,1720.6437931026737,644.7094546617035,-152.60769340174554,1418.077971264438,-43.27115003561596,-4.414202135199409,0.8517333333333328,20.884689574002014,2021-10-21 17:53:24+00:00,6750.0
369,1347,,1496-4-104-1156 - 1355-120,1.0,1.0,,2021-10-21 17:57:39+00:00,,,,Methane,,2704.0,3613.0,1794.0,,4.73,,,1.0,1.0,2021-10-21 17:57:38+00:00,0.0,Sonic,GHGSat,2,,,,,,,231569.0,8.0,218645.0,231569.0,True,,231569.0,231569.0,231569.0,203801.71333333335,129188.25333333333,100986.75888888889,AZ,4.241666666666666,4.203333333333334,3.9743333333333335,4.118333333333333,4.101683333333334,4.101683333333334,58.266666666666666,60.083333333333336,59.37777777777778,48.13666666666666,48.73833333333334,48.21222222222222,0.5868800225936859,0.5113646304846693,0.5695613332728668,0.5463756124883049,0.6336206474937988,0.6336206474937988,5.145693434276614,5.975349551272476,8.000811444490031,9.857410954436077,8.594162550172472,8.831160421418652,2021-10-21 17:55:38+00:00,2021-10-21 18:27:30+00:00,2029.0,469.145,True,2.0000000000000004,True,TP,1.0,4176.296540944588,3929.2045741484985,4420.606107467273,4171.265422680295,3921.6511783552755,4418.6303061233575,4167.43603490866,3898.7462381947244,4444.369140363659,3645.528545679342,2320.287333229036,4977.83110141842,2338.3765906359563,639.4363506213554,3972.9780060222406,1699.1806216807831,-473.878025305015,3808.1396387268705,-1467.2654226802952,-35.17554684250916,0.6116666666666672,14.85228652367464,2021-10-21 17:57:37+00:00,6775.0
370,1558,,1496-4-104-1156 - 1355-120,1.0,1.0,,2021-10-21 17:57:39+00:00,,,,Methane,,2704.0,3613.0,1794.0,,4.73,,,1.0,1.0,2021-10-21 17:57:38+00:00,0.0,Sonic,GHGSat,3,,,,,,,231569.0,8.0,218645.0,231569.0,True,,231569.0,231569.0,231569.0,203801.71333333335,129188.25333333333,100986.75888888889,AZ,4.241666666666666,4.203333333333334,3.9743333333333335,4.118333333333333,4.101683333333334,4.101683333333334,58.266666666666666,60.083333333333336,59.37777777777778,48.13666666666666,48.73833333333334,48.21222222222222,0.5868800225936859,0.5113646304846693,0.5695613332728668,0.5463756124883049,0.6336206474937988,0.6336206474937988,5.145693434276614,5.975349551272476,8.000811444490031,9.857410954436077,8.594162550172472,8.831160421418652,2021-10-21 17:55:38+00:00,2021-10-21 18:27:30+00:00,2029.0,469.145,True,2.0000000000000004,True,TP,1.0,4178.03490848153,3935.4453594331208,4431.653271412146,4175.732502220342,3930.0471806602536,4441.365359650001,4177.715480323897,3916.835910060981,4438.078646103903,3637.4596190244088,2282.8942714933337,4947.274663219445,2284.369671582916,566.2108856919047,4067.971075901213,1794.6712316447768,-275.2104526274662,4000.962275584121,-1471.7325022203422,-35.24489419372014,0.6116666666666672,14.85228652367464,2021-10-21 17:57:37+00:00,6775.0
371,1136,,1496-4-104-1156 - 1355-120,1.0,1.0,,2021-10-21 17:57:39+00:00,,,,Methane,,1390.0,2210.0,570.0,,2.43,,,1.0,1.0,2021-10-21 17:57:38+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,231569.0,8.0,218645.0,231569.0,True,,231569.0,231569.0,231569.0,203801.71333333335,129188.25333333333,100986.75888888889,AZ,4.241666666666666,4.203333333333334,3.9743333333333335,4.118333333333333,4.101683333333334,4.101683333333334,58.266666666666666,60.083333333333336,59.37777777777778,48.13666666666666,48.73833333333334,48.21222222222222,0.5868800225936859,0.5113646304846693,0.5695613332728668,0.5463756124883049,0.6336206474937988,0.6336206474937988,5.145693434276614,5.975349551272476,8.000811444490031,9.857410954436077,8.594162550172472,8.831160421418652,2021-10-21 17:55:38+00:00,2021-10-21 18:27:30+00:00,2029.0,469.145,True,2.0000000000000004,True,TP,1.0,4178.403087678764,3937.254035450842,4428.864311102595,4171.7360265075895,3918.8187390118633,4431.006943067752,4168.578936468332,3897.868638687054,4431.456098410663,3664.537244809652,2302.114477502307,5060.284626415933,2323.9759133853904,558.974427625451,4005.3042403218788,1795.0837031825095,-416.0816997104934,3977.0008890594418,-2781.7360265075895,-66.68053800221745,-1.688333333333333,-40.99554836098745,2021-10-21 17:57:37+00:00,6775.0
372,1137,,1496-4-105-915 - 1114-121,1.0,1.0,,2021-10-21 18:01:43+00:00,,,,Methane,,1361.0,2164.0,558.0,,2.43,,,1.0,1.0,2021-10-21 18:01:48+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,231569.0,8.0,218645.0,231569.0,True,,231569.0,231569.0,231569.0,231569.0,202915.52333333335,153510.50222222222,AZ,4.458666666666667,4.675166666666667,4.294111111111111,4.0397,4.0906666666666665,4.0906666666666665,51.166666666666664,43.35,40.74444444444445,51.13333333333333,48.545,49.39,0.5055944492638935,0.5121357462615459,0.7603176368228813,0.7133614266860933,0.6429200046996367,0.6429200046996367,6.633682772521455,10.112628453438216,10.393992550919425,12.19225406091262,10.747425440044506,9.831851600560503,2021-10-21 17:55:38+00:00,2021-10-21 18:27:30+00:00,2029.0,1470.17,True,6.166666666666667,True,TP,1.0,4174.395473258779,3931.1977433839793,4431.675059072523,4178.8434666145595,3941.0987197564937,4448.017604168938,4177.320072049393,3906.9829110056335,4442.872967175889,4145.427801038774,2719.2552480724507,5562.1607823371,3672.4118264607646,903.0174153762248,6380.835556120174,2593.3592811235335,-940.1318127842505,6137.918620670788,-2817.8434666145595,-67.43118016089275,-1.6096999999999997,-39.84701834294625,2021-10-21 18:01:44+00:00,6750.0
