,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
355,1342,,1496-3-141-802-1001-115,1.0,1.0,,2021-10-20 20:47:48+00:00,,,,Methane,,170.0,228.0,112.0,,2.91,,,1.0,1.0,2021-10-20 20:47:50+00:00,1.0,Sonic,GHGSat,2,,,,,,,10728.48,2.0,218645.0,10728.48,False,,10724.880666666666,10732.382000000001,10732.28911111111,10732.6639,10738.214049999999,8874.166422222223,AZ,2.911,2.8995,2.9421111111111107,3.0099,3.2114499999999997,3.2114499999999997,43.3,149.66666666666666,203.72222222222223,257.67333333333335,236.705,230.85,0.3119941422970364,0.34311842596581066,0.372026018313497,0.524978410131007,0.6966677645216193,0.6966677645216193,85.9663727359695,163.94662904476343,164.7963692586975,147.33739392195977,154.4441635060018,152.39996536688034,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,1984.125,True,10.483333333333333,True,TP,1.0,193.2819851267505,182.62378440851546,204.24961964667702,193.11875181731634,182.6784295510826,204.24937696980345,193.43733478762948,182.17139174045704,205.36440970120776,193.81420507061736,183.1916426336579,204.29882847954514,193.8733588171676,183.2819637468388,204.92951331464408,160.0305077164303,150.96103995003685,169.35713771248984,-23.118751817316337,-11.971262034246099,-0.09989999999999988,-3.319047144423399,2021-10-20 20:47:52+00:00,10350.0
356,1553,,1496-3-141-802-1001-115,1.0,1.0,,2021-10-20 20:47:48+00:00,,,,Methane,,170.0,228.0,112.0,,2.91,,,1.0,1.0,2021-10-20 20:47:50+00:00,1.0,Sonic,GHGSat,3,,,,,,,10728.48,2.0,218645.0,10728.48,False,,10724.880666666666,10732.382000000001,10732.28911111111,10732.6639,10738.214049999999,8874.166422222223,AZ,2.911,2.8995,2.9421111111111107,3.0099,3.2114499999999997,3.2114499999999997,43.3,149.66666666666666,203.72222222222223,257.67333333333335,236.705,230.85,0.3119941422970364,0.34311842596581066,0.372026018313497,0.524978410131007,0.6966677645216193,0.6966677645216193,85.9663727359695,163.94662904476343,164.7963692586975,147.33739392195977,154.4441635060018,152.39996536688034,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,1984.125,True,10.483333333333333,True,TP,1.0,193.48744326952786,182.02365415737674,204.00300774359948,193.52769281610892,181.67090501646715,204.09373861672148,193.5139897256932,181.83163532881386,204.69108683096482,193.40064457227174,182.7911815639132,204.84093628430577,193.4082096233738,182.9231165872196,203.70590502195978,160.05383015139512,150.67384883277043,169.6961745960858,-23.527692816108924,-12.157274482916028,-0.09989999999999988,-3.319047144423399,2021-10-20 20:47:52+00:00,10350.0
357,1132,,1496-3-142-650-849-116,1.0,1.0,,2021-10-20 20:52:13+00:00,,,,Methane,,73.0,116.0,30.0,,1.86,,,1.0,1.0,2021-10-20 20:52:14+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,10657.13,2.0,218645.0,10657.13,False,,10681.151,10679.339166666667,10675.152,10710.292133333334,10724.206816666667,10730.417166666666,AZ,3.3603333333333336,3.106666666666667,3.076888888888889,3.1491333333333333,3.0827,3.0827,11.5,128.98333333333332,100.03333333333333,62.013333333333335,162.25666666666666,188.13,0.17746263974656484,0.44244186314121814,0.5446793602599622,0.6146504966229849,0.5859060104560206,0.5859060104560206,5.685735326872993,163.76631673569258,147.29977459421173,92.76870844440906,157.76428642865577,158.99656774266765,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,2824.915,True,14.883333333333333,True,TP,1.0,192.66199927423548,182.0918405749751,203.12323593194301,192.23932165821293,181.93264376994344,204.0028739240027,192.35422462127252,182.0526398460036,203.5679139514203,192.72446763369476,182.51713648439386,203.89308641464928,193.22888590904824,181.95583496496067,204.76620891392022,193.37003969353273,182.76853739667428,204.32708806069985,-119.23932165821293,-62.026499380918274,-1.2891333333333332,-40.9361305756081,2021-10-20 20:52:10+00:00,10350.0
358,1343,,1496-3-142-650-849-116,1.0,1.0,,2021-10-20 20:52:13+00:00,,,,Methane,,129.0,175.0,83.0,,3.25,,,1.0,1.0,2021-10-20 20:52:14+00:00,1.0,Sonic,GHGSat,2,,,,,,,10657.13,2.0,218645.0,10657.13,False,,10681.151,10679.339166666667,10675.152,10710.292133333334,10724.206816666667,10730.417166666666,AZ,3.3603333333333336,3.106666666666667,3.076888888888889,3.1491333333333333,3.0827,3.0827,11.5,128.98333333333332,100.03333333333333,62.013333333333335,162.25666666666666,188.13,0.17746263974656484,0.44244186314121814,0.5446793602599622,0.6146504966229849,0.5859060104560206,0.5859060104560206,5.685735326872993,163.76631673569258,147.29977459421173,92.76870844440906,157.76428642865577,158.99656774266765,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,2824.915,True,14.883333333333333,True,TP,1.0,192.55326868651923,182.50528995045408,203.44922356679874,192.40007473222758,181.9550302076791,202.8573894640265,192.64525068382738,181.9647656048929,203.42049188827298,193.1571242202567,182.34714298243796,203.69570253823522,193.330010380956,181.93307304132742,204.73155930401245,193.58773129109505,182.15444542679595,204.62832628490887,-63.40007473222758,-32.952208994962454,0.10086666666666666,3.2029976501471302,2021-10-20 20:52:10+00:00,10350.0
359,1554,,1496-3-142-650-849-116,1.0,1.0,,2021-10-20 20:52:13+00:00,,,,Methane,,129.0,175.0,83.0,,3.25,,,1.0,1.0,2021-10-20 20:52:14+00:00,1.0,Sonic,GHGSat,3,,,,,,,10657.13,2.0,218645.0,10657.13,False,,10681.151,10679.339166666667,10675.152,10710.292133333334,10724.206816666667,10730.417166666666,AZ,3.3603333333333336,3.106666666666667,3.076888888888889,3.1491333333333333,3.0827,3.0827,11.5,128.98333333333332,100.03333333333333,62.013333333333335,162.25666666666666,188.13,0.17746263974656484,0.44244186314121814,0.5446793602599622,0.6146504966229849,0.5859060104560206,0.5859060104560206,5.685735326872993,163.76631673569258,147.29977459421173,92.76870844440906,157.76428642865577,158.99656774266765,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,2824.915,True,14.883333333333333,True,TP,1.0,192.6021369619632,182.21765556122685,203.2997988826501,192.48277868170396,181.83114065894935,202.9882435300925,192.15773064405505,181.8867752128689,203.1552168681605,192.94300012320736,182.0207696727446,204.54878452502132,193.6811170543052,183.1874804076579,204.65276038655614,193.32708271672058,182.14117955567264,204.45016229265664,-63.48277868170396,-32.981017375419974,0.10086666666666666,3.2029976501471302,2021-10-20 20:52:10+00:00,10350.0
360,1555,,1496-4-101-1107 - 1306-117,1.0,1.0,,2021-10-21 17:45:06+00:00,,,,Methane,,762.0,1024.0,500.0,,2.87,,,1.0,1.0,2021-10-21 17:45:11+00:00,1.0,Sonic,GHGSat,3,,,,,,,57996.0,8.0,218645.0,57996.0,True,,57996.0,57996.0,57996.0,18575.734966666663,14627.997166666668,13327.623266666666,AZ,2.987,3.1881666666666666,3.486444444444444,3.7293666666666674,3.811933333333333,3.811933333333333,40.56666666666667,39.666666666666664,38.266666666666666,44.24666666666667,44.58833333333333,44.79888888888889,0.4010258397385024,0.49885459199527044,0.6165258063638895,0.7444465064004666,0.6917736963539396,0.6917736963539396,7.766787528041946,8.42246122622985,9.065058240236493,9.121210289541727,13.142300559473872,11.95721883173882,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,313.94000000000005,True,1.5,True,TP,1.0,1047.0658744790433,970.7057840102065,1129.2185642406469,1047.0030500911244,972.9797386308587,1123.9869113203474,1044.8213662782136,968.3506411620468,1120.3795503670235,332.30446351750186,205.37470412628082,464.90801532001973,257.3164110632471,56.43798340512459,462.7275413969852,227.50265786623655,-74.22609719740883,503.6316392177037,-285.00305009112435,-27.220842390699772,-0.8593666666666673,-23.043233435525256,2021-10-21 17:45:05+00:00,6775.0
361,1344,,1496-4-101-1107 - 1306-117,1.0,1.0,,2021-10-21 17:45:06+00:00,,,,Methane,,762.0,1024.0,500.0,,2.87,,,1.0,1.0,2021-10-21 17:45:11+00:00,1.0,Sonic,GHGSat,2,,,,,,,57996.0,8.0,218645.0,57996.0,True,,57996.0,57996.0,57996.0,18575.734966666663,14627.997166666668,13327.623266666666,AZ,2.987,3.1881666666666666,3.486444444444444,3.7293666666666674,3.811933333333333,3.811933333333333,40.56666666666667,39.666666666666664,38.266666666666666,44.24666666666667,44.58833333333333,44.79888888888889,0.4010258397385024,0.49885459199527044,0.6165258063638895,0.7444465064004666,0.6917736963539396,0.6917736963539396,7.766787528041946,8.42246122622985,9.065058240236493,9.121210289541727,13.142300559473872,11.95721883173882,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,313.94000000000005,True,1.5,True,TP,1.0,1046.3443611300966,971.0552023211874,1114.7160442349932,1044.6832686962387,965.9207657103681,1118.9562418094047,1048.377316978686,969.9668683821449,1127.4133242582166,333.6674568729044,203.48976311310827,464.62483338909357,260.5852451867433,66.9213888530199,468.1844414406329,229.18705258141364,-45.50370124475847,521.2563650970633,-282.68326869623866,-27.059231938214772,-0.8593666666666673,-23.043233435525256,2021-10-21 17:45:05+00:00,6775.0
362,1133,,1496-4-101-1107 - 1306-117,1.0,1.0,,2021-10-21 17:45:06+00:00,,,,Methane,,645.0,1018.0,272.0,,2.43,,,1.0,1.0,2021-10-21 17:45:11+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,57996.0,8.0,218645.0,57996.0,True,,57996.0,57996.0,57996.0,18575.734966666663,14627.997166666668,13327.623266666666,AZ,2.987,3.1881666666666666,3.486444444444444,3.7293666666666674,3.811933333333333,3.811933333333333,40.56666666666667,39.666666666666664,38.266666666666666,44.24666666666667,44.58833333333333,44.79888888888889,0.4010258397385024,0.49885459199527044,0.6165258063638895,0.7444465064004666,0.6917736963539396,0.6917736963539396,7.766787528041946,8.42246122622985,9.065058240236493,9.121210289541727,13.142300559473872,11.95721883173882,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,313.94000000000005,True,1.5,True,TP,1.0,1044.8975216836932,971.1173917763194,1119.035742371126,1046.1564810698733,965.8074217483039,1121.2153224311303,1044.1061557185226,969.8794171470233,1121.7524918344297,336.03479856548097,205.9403303802553,460.4557504608482,265.5244138809772,67.05863740060867,478.1745757384309,229.95294354415847,-70.07429940017332,530.8559110621928,-401.1564810698733,-38.345743522003744,-1.2993666666666672,-34.84148336178619,2021-10-21 17:45:05+00:00,6775.0
363,1134,,,,,,,,,,,,,,,,,,,0.75,,2021-10-21 17:49:15+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,55085.0,8.0,218645.0,55085.0,True,,55085.0,55085.0,55085.0,55628.386666666665,32682.82383333333,25353.95211111111,AZ,3.8513333333333337,4.2476666666666665,4.450666666666667,4.0774,3.94855,3.94855,50.06666666666667,48.7,48.733333333333334,48.45,46.973333333333336,46.12111111111111,0.4191677578195003,0.5469743174544796,0.5596403339385,0.8059452415899467,0.762286165314405,0.762286165314405,4.704607670501456,4.615008676562589,4.09658668551145,7.598241743454356,8.77425789216115,11.687904764550234,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,1362.5700000000002,True,5.566666666666666,True,ER_FAQ,-1.0,993.5298650175087,921.6742942309203,1065.0868404161765,993.964194641138,919.3804701637633,1067.8455250629772,994.0837590637877,916.3539153240713,1072.4473213314031,995.8440291714079,626.071761161958,1354.4693428040766,586.5969145358982,144.83475942556083,1016.8160986617856,432.1419629203762,-135.31636262485472,1002.6175341336989,,,,,2021-10-21 17:49:17+00:00,6775.0
364,1345,,,,,,,,,,,,,,,,,,,0.75,,2021-10-21 17:49:15+00:00,1.0,Sonic,GHGSat,2,,,,,,,55085.0,8.0,218645.0,55085.0,True,,55085.0,55085.0,55085.0,55628.386666666665,32682.82383333333,25353.95211111111,AZ,3.8513333333333337,4.2476666666666665,4.450666666666667,4.0774,3.94855,3.94855,50.06666666666667,48.7,48.733333333333334,48.45,46.973333333333336,46.12111111111111,0.4191677578195003,0.5469743174544796,0.5596403339385,0.8059452415899467,0.762286165314405,0.762286165314405,4.704607670501456,4.615008676562589,4.09658668551145,7.598241743454356,8.77425789216115,11.687904764550234,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,1362.5700000000002,True,5.566666666666666,True,ER_FAQ,-1.0,993.092794379526,921.6962481764247,1067.2282882420611,991.8701466935687,915.2024256570064,1066.82890416975,991.9186050823378,912.1696576589384,1069.5420326257783,1006.9406413536942,638.2910932226522,1372.766839944299,583.007809879048,128.49809160504742,1034.087596412139,452.31805559337306,-97.61245175833834,983.7058949312066,,,,,2021-10-21 17:49:17+00:00,6775.0
365,1556,,,,,,,,,,,,,,,,,,,0.75,,2021-10-21 17:49:15+00:00,1.0,Sonic,GHGSat,3,,,,,,,55085.0,8.0,218645.0,55085.0,True,,55085.0,55085.0,55085.0,55628.386666666665,32682.82383333333,25353.95211111111,AZ,3.8513333333333337,4.2476666666666665,4.450666666666667,4.0774,3.94855,3.94855,50.06666666666667,48.7,48.733333333333334,48.45,46.973333333333336,46.12111111111111,0.4191677578195003,0.5469743174544796,0.5596403339385,0.8059452415899467,0.762286165314405,0.762286165314405,4.704607670501456,4.615008676562589,4.09658668551145,7.598241743454356,8.77425789216115,11.687904764550234,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,1362.5700000000002,True,5.566666666666666,True,ER_FAQ,-1.0,993.6809729042874,924.8868796682957,1065.410690255968,992.9411222176906,915.8600270887495,1068.767932486615,993.6892982488267,914.4003450251175,1070.2069468107454,1000.2094237816319,658.8942492674108,1373.6632414338912,586.2092428814329,170.0753933756712,1034.1313910204187,433.35912767126064,-101.20549494358713,984.31000872634,,,,,2021-10-21 17:49:17+00:00,6775.0
366,1135,,1496-4-103-1153 - 1352-119,1.0,1.0,,2021-10-21 17:53:24+00:00,,,,Methane,,461.0,731.0,191.0,,2.43,,,1.0,1.0,2021-10-21 17:53:25+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,54331.0,8.0,218645.0,54331.0,True,,54331.0,54331.0,54331.0,54456.666666666664,53835.21,37472.72006666666,AZ,4.829,4.692166666666667,4.603222222222222,4.078266666666667,4.067583333333333,4.067583333333333,43.8,43.85,44.766666666666666,48.4,47.53,48.24,0.3901224387822411,0.3408717223141877,0.4397032394996377,0.6982249320536807,0.7440975260470634,0.7440975260470634,4.063292363046069,3.399027777248784,4.06699513624043,7.340728003775704,8.234406014036875,9.303566601130589,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,2378.7200000000003,True,9.733333333333333,True,TP,1.0,980.7937453006997,907.9658750195669,1054.8612547883392,979.0685795376277,909.0044896600256,1051.3845719228605,976.2986813348022,902.5240839401222,1048.7792394405874,978.7304349508235,623.0173686515309,1339.8835482660058,952.0092835511891,210.86854803331622,1663.9201064095305,643.0960197150932,-197.4246600959907,1497.7201491176027,-518.0685795376277,-52.914432182298135,-1.6482666666666668,-40.41586294831138,2021-10-21 17:53:24+00:00,6750.0
367,1346,,1496-4-103-1153 - 1352-119,1.0,1.0,,2021-10-21 17:53:24+00:00,,,,Methane,,937.0,1260.0,614.0,,4.93,,,1.0,1.0,2021-10-21 17:53:25+00:00,1.0,Sonic,GHGSat,2,,,,,,,54331.0,8.0,218645.0,54331.0,True,,54331.0,54331.0,54331.0,54456.666666666664,53835.21,37472.72006666666,AZ,4.829,4.692166666666667,4.603222222222222,4.078266666666667,4.067583333333333,4.067583333333333,43.8,43.85,44.766666666666666,48.4,47.53,48.24,0.3901224387822411,0.3408717223141877,0.4397032394996377,0.6982249320536807,0.7440975260470634,0.7440975260470634,4.063292363046069,3.399027777248784,4.06699513624043,7.340728003775704,8.234406014036875,9.303566601130589,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,2378.7200000000003,True,9.733333333333333,True,TP,1.0,979.639914253591,906.1502381872682,1058.3666155797303,979.8290567007743,909.6305242185829,1054.023086145393,977.5329473459127,903.1696621329902,1054.6374887357304,978.3551246150831,636.6002681055337,1329.262373349552,957.3307244460649,154.52997711095475,1718.9462964865552,649.0610313123888,-144.01117842608653,1450.9257658597996,-42.829056700774345,-4.371074363214534,0.8517333333333328,20.884689574002014,2021-10-21 17:53:24+00:00,6750.0
368,1557,,1496-4-103-1153 - 1352-119,1.0,1.0,,2021-10-21 17:53:24+00:00,,,,Methane,,937.0,1260.0,614.0,,4.93,,,1.0,1.0,2021-10-21 17:53:25+00:00,1.0,Sonic,GHGSat,3,,,,,,,54331.0,8.0,218645.0,54331.0,True,,54331.0,54331.0,54331.0,54456.666666666664,53835.21,37472.72006666666,AZ,4.829,4.692166666666667,4.603222222222222,4.078266666666667,4.067583333333333,4.067583333333333,43.8,43.85,44.766666666666666,48.4,47.53,48.24,0.3901224387822411,0.3408717223141877,0.4397032394996377,0.6982249320536807,0.7440975260470634,0.7440975260470634,4.063292363046069,3.399027777248784,4.06699513624043,7.340728003775704,8.234406014036875,9.303566601130589,2021-10-21 17:43:41+00:00,2021-10-21 17:55:38+00:00,2028.0,2378.7200000000003,True,9.733333333333333,True,TP,1.0,979.8414591916462,910.0076773666175,1054.6319333959282,978.9749953846981,903.4029139551251,1052.092298395718,981.7587492769537,908.8339560310521,1053.6361734724667,985.0141670822516,612.5179157248728,1331.1552268309485,949.0418731193759,256.8107064937997,1668.9060334146343,637.1622354187331,-148.95174931602375,1440.789596507455,-41.974995384698104,-4.287647343659028,0.8517333333333328,20.884689574002014,2021-10-21 17:53:24+00:00,6750.0
369,1347,,1496-4-104-1156 - 1355-120,1.0,1.0,,2021-10-21 17:57:39+00:00,,,,Methane,,2704.0,3613.0,1794.0,,4.73,,,1.0,1.0,2021-10-21 17:57:38+00:00,0.0,Sonic,GHGSat,2,,,,,,,231569.0,8.0,218645.0,231569.0,True,,231569.0,231569.0,231569.0,203801.71333333335,129188.25333333333,100986.75888888889,AZ,4.241666666666666,4.203333333333334,3.9743333333333335,4.118333333333333,4.101683333333334,4.101683333333334,58.266666666666666,60.083333333333336,59.37777777777778,48.13666666666666,48.73833333333334,48.21222222222222,0.5868800225936859,0.5113646304846693,0.5695613332728668,0.5463756124883049,0.6336206474937988,0.6336206474937988,5.145693434276614,5.975349551272476,8.000811444490031,9.857410954436077,8.594162550172472,8.831160421418652,2021-10-21 17:55:38+00:00,2021-10-21 18:27:30+00:00,2029.0,469.145,True,2.0000000000000004,True,TP,1.0,4174.566728426633,3925.2126373041997,4423.101396747552,4176.612487191905,3919.710839541419,4430.027451803086,4174.7760033796685,3893.1884813201036,4450.912689309498,3648.7358996465273,2304.7105687008852,5036.828882443432,2333.368297358453,572.1994170153748,4140.406166641604,1717.2998845452043,-423.9764740110376,3825.655224809616,-1472.6124871919046,-35.258537671566415,0.6116666666666672,14.85228652367464,2021-10-21 17:57:37+00:00,6775.0
370,1558,,1496-4-104-1156 - 1355-120,1.0,1.0,,2021-10-21 17:57:39+00:00,,,,Methane,,2704.0,3613.0,1794.0,,4.73,,,1.0,1.0,2021-10-21 17:57:38+00:00,0.0,Sonic,GHGSat,3,,,,,,,231569.0,8.0,218645.0,231569.0,True,,231569.0,231569.0,231569.0,203801.71333333335,129188.25333333333,100986.75888888889,AZ,4.241666666666666,4.203333333333334,3.9743333333333335,4.118333333333333,4.101683333333334,4.101683333333334,58.266666666666666,60.083333333333336,59.37777777777778,48.13666666666666,48.73833333333334,48.21222222222222,0.5868800225936859,0.5113646304846693,0.5695613332728668,0.5463756124883049,0.6336206474937988,0.6336206474937988,5.145693434276614,5.975349551272476,8.000811444490031,9.857410954436077,8.594162550172472,8.831160421418652,2021-10-21 17:55:38+00:00,2021-10-21 18:27:30+00:00,2029.0,469.145,True,2.0000000000000004,True,TP,1.0,4175.2910584432175,3917.9506235624285,4420.678637817202,4179.813563985959,3924.813854242097,4437.421798770709,4173.449358004887,3937.070218750341,4417.294774863634,3696.3760793504193,2335.3243635009335,4961.8832592539575,2314.593645491781,492.8767864619801,4040.4402900024597,1747.832567393288,-386.6763517585645,3987.5909108903293,-1475.8135639859593,-35.30811940278484,0.6116666666666672,14.85228652367464,2021-10-21 17:57:37+00:00,6775.0
371,1136,,1496-4-104-1156 - 1355-120,1.0,1.0,,2021-10-21 17:57:39+00:00,,,,Methane,,1390.0,2210.0,570.0,,2.43,,,1.0,1.0,2021-10-21 17:57:38+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,231569.0,8.0,218645.0,231569.0,True,,231569.0,231569.0,231569.0,203801.71333333335,129188.25333333333,100986.75888888889,AZ,4.241666666666666,4.203333333333334,3.9743333333333335,4.118333333333333,4.101683333333334,4.101683333333334,58.266666666666666,60.083333333333336,59.37777777777778,48.13666666666666,48.73833333333334,48.21222222222222,0.5868800225936859,0.5113646304846693,0.5695613332728668,0.5463756124883049,0.6336206474937988,0.6336206474937988,5.145693434276614,5.975349551272476,8.000811444490031,9.857410954436077,8.594162550172472,8.831160421418652,2021-10-21 17:55:38+00:00,2021-10-21 18:27:30+00:00,2029.0,469.145,True,2.0000000000000004,True,TP,1.0,4174.252964294422,3937.396490699001,4416.6689112006925,4176.312854014183,3940.6117698762464,4430.738228248113,4179.918099941069,3906.699483437043,4428.717505808243,3689.2914811723035,2327.0833038319756,5019.979951941381,2295.6204420187623,550.7419241065642,4003.6692383018226,1763.4083499144886,-419.6049873060546,4058.4853488617173,-2786.3128540141834,-66.71705285048361,-1.688333333333333,-40.99554836098745,2021-10-21 17:57:37+00:00,6775.0
372,1137,,1496-4-105-915 - 1114-121,1.0,1.0,,2021-10-21 18:01:43+00:00,,,,Methane,,1361.0,2164.0,558.0,,2.43,,,1.0,1.0,2021-10-21 18:01:48+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,231569.0,8.0,218645.0,231569.0,True,,231569.0,231569.0,231569.0,231569.0,202915.52333333335,153510.50222222222,AZ,4.458666666666667,4.675166666666667,4.294111111111111,4.0397,4.0906666666666665,4.0906666666666665,51.166666666666664,43.35,40.74444444444445,51.13333333333333,48.545,49.39,0.5055944492638935,0.5121357462615459,0.7603176368228813,0.7133614266860933,0.6429200046996367,0.6429200046996367,6.633682772521455,10.112628453438216,10.393992550919425,12.19225406091262,10.747425440044506,9.831851600560503,2021-10-21 17:55:38+00:00,2021-10-21 18:27:30+00:00,2029.0,1470.17,True,6.166666666666667,True,TP,1.0,4171.821658539795,3927.4266005520076,4425.938768708863,4176.4531616305885,3931.881102989071,4434.2179657230545,4182.436333170664,3916.7063620893423,4457.529039163891,4133.19935324418,2570.1365511554177,5549.250303842955,3594.8886877830005,912.401654860603,6361.52080541886,2678.025130656209,-530.4796136650859,6074.625352986293,-2815.4531616305885,-67.41254008296761,-1.6096999999999997,-39.84701834294625,2021-10-21 18:01:44+00:00,6750.0
373,1348,,1496-4-105-915 - 1114-121,1.0,1.0,,2021-10-21 18:01:43+00:00,,,,Methane,,2571.0,3503.0,1638.0,,4.59,,,1.0,1.0,2021-10-21 18:01:48+00:00,0.0,Sonic,GHGSat,2,,,,,,,231569.0,8.0,218645.0,231569.0,True,,231569.0,231569.0,231569.0,231569.0,202915.52333333335,153510.50222222222,AZ,4.458666666666667,4.675166666666667,4.294111111111111,4.0397,4.0906666666666665,4.0906666666666665,51.166666666666664,43.35,40.74444444444445,51.13333333333333,48.545,49.39,0.5055944492638935,0.5121357462615459,0.7603176368228813,0.7133614266860933,0.6429200046996367,0.6429200046996367,6.633682772521455,10.112628453438216,10.393992550919425,12.19225406091262,10.747425440044506,9.831851600560503,2021-10-21 17:55:38+00:00,2021-10-21 18:27:30+00:00,2029.0,1470.17,True,6.166666666666667,True,TP,1.0,4165.094876385492,3938.0499579800266,4410.906446242994,4176.845217527287,3921.369015555776,4449.242143090775,4169.418934202484,3916.7391793668967,4439.090471444703,4169.969839728226,2652.3696228209837,5744.230610581879,3640.7189972666706,928.6507118025282,6395.272964878251,2614.5866975806466,-563.8698423963565,5819.697877032519,-1605.8452175272869,-38.44636642958858,0.5503,13.622298685545958,2021-10-21 18:01:44+00:00,6750.0
374,1559,,1496-4-105-915 - 1114-121,1.0,1.0,,2021-10-21 18:01:43+00:00,,,,Methane,,2571.0,3503.0,1638.0,,4.59,,,1.0,1.0,2021-10-21 18:01:48+00:00,0.0,Sonic,GHGSat,3,,,,,,,231569.0,8.0,218645.0,231569.0,True,,231569.0,231569.0,231569.0,231569.0,202915.52333333335,153510.50222222222,AZ,4.458666666666667,4.675166666666667,4.294111111111111,4.0397,4.0906666666666665,4.0906666666666665,51.166666666666664,43.35,40.74444444444445,51.13333333333333,48.545,49.39,0.5055944492638935,0.5121357462615459,0.7603176368228813,0.7133614266860933,0.6429200046996367,0.6429200046996367,6.633682772521455,10.112628453438216,10.393992550919425,12.19225406091262,10.747425440044506,9.831851600560503,2021-10-21 17:55:38+00:00,2021-10-21 18:27:30+00:00,2029.0,1470.17,True,6.166666666666667,True,TP,1.0,4169.668410269135,3921.8141852547137,4409.2969422344995,4179.153125156128,3924.1150825421455,4424.315370735697,4181.696243293982,3909.6046718501434,4439.5661415192135,4169.845738275059,2603.9826667280977,5688.3983924705,3612.8545617179825,636.775011277989,6391.847093731804,2574.7240532501105,-879.2884972967076,5854.654185490535,-1608.1531251561282,-38.48035898651236,0.5503,13.622298685545958,2021-10-21 18:01:44+00:00,6750.0
