,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
337,1336,,1496-3-135-826-1025-109,1.0,1.0,,2021-10-20 20:21:56+00:00,,,,Methane,,38.0,53.0,23.0,,1.99,,,1.0,1.0,2021-10-20 20:22:03+00:00,0.0,Sonic,GHGSat,2,,,,,,,2947.56,2.0,218645.0,2947.56,False,,2863.097333333333,2852.718,2862.166,2820.3552,2800.64905,2293.6551666666664,AZ,2.0693333333333332,2.1414999999999997,2.044,1.9551999999999998,2.3200833333333333,2.3200833333333333,65.43333333333334,37.36666666666667,31.866666666666667,49.873333333333335,54.75666666666667,52.33444444444444,0.28746134172893445,0.3156098481845945,0.35953090536171844,0.7948813840540832,0.8755927120439798,0.8755927120439798,132.24003341190448,96.98942222015174,79.51258821968493,65.46042708335592,86.11616638244865,80.32131200084763,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2026.0,1580.8899999999999,True,12.2,True,TP,1.0,51.663807485768885,47.64161582470048,55.640972684414116,51.44604272402815,47.53831707766289,55.46751821624888,51.608383203666584,47.67728474235962,55.53718475713623,50.92165957480544,46.93496319656809,54.866734219571775,50.56761070553394,46.674325185378635,54.43442204270995,41.39192333707593,37.89135960592021,45.03640211808597,-13.446042724028153,-26.136204092813742,0.034800000000000164,1.779869067103118,2021-10-20 20:21:58+00:00,10325.0
338,1547,,1496-3-135-826-1025-109,1.0,1.0,,2021-10-20 20:21:56+00:00,,,,Methane,,38.0,53.0,23.0,,1.99,,,1.0,1.0,2021-10-20 20:22:03+00:00,0.0,Sonic,GHGSat,3,,,,,,,2947.56,2.0,218645.0,2947.56,False,,2863.097333333333,2852.718,2862.166,2820.3552,2800.64905,2293.6551666666664,AZ,2.0693333333333332,2.1414999999999997,2.044,1.9551999999999998,2.3200833333333333,2.3200833333333333,65.43333333333334,37.36666666666667,31.866666666666667,49.873333333333335,54.75666666666667,52.33444444444444,0.28746134172893445,0.3156098481845945,0.35953090536171844,0.7948813840540832,0.8755927120439798,0.8755927120439798,132.24003341190448,96.98942222015174,79.51258821968493,65.46042708335592,86.11616638244865,80.32131200084763,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2026.0,1580.8899999999999,True,12.2,True,TP,1.0,51.64602516526244,47.65930755203103,55.63110829512338,51.4821618291078,47.54825404489012,55.33917645443151,51.60419252815238,47.603279361497925,55.57189015925671,50.94051201782398,47.00744859094619,54.87840037463466,50.527051600572754,46.67226934652826,54.49439588958138,41.407628233447404,37.87029110735532,44.98438765019606,-13.482161829107802,-26.188025813409112,0.034800000000000164,1.779869067103118,2021-10-20 20:21:58+00:00,10325.0
339,1548,,1496-3-136-1117-1316-110,1.0,1.0,,2021-10-20 20:26:36+00:00,,,,Methane,,105.0,133.0,77.0,,3.24,,,1.0,1.0,2021-10-20 20:26:43+00:00,0.0,Sonic,GHGSat,3,,,,,,,2885.43,2.0,218645.0,2885.43,False,,2850.3323333333333,2838.6330000000003,2837.878111111111,2830.474166666667,2821.1016333333337,2809.5929777777774,AZ,2.9739999999999998,2.769833333333333,2.7215555555555557,2.1806333333333336,2.09385,2.09385,51.4,39.6,59.022222222222226,149.74666666666667,99.07333333333334,86.31333333333333,0.6404287357054648,0.5312744244966525,0.5742682908821307,0.8605939841610247,0.8723990740523201,0.8723990740523201,100.45091441543262,71.58311513814789,103.96379855861615,159.92151865624578,130.26047343863127,123.40535068796834,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2026.0,2195.91,True,16.866666666666667,True,TP,1.0,51.4249957761259,47.48721191206677,55.3893004160134,51.215068201181886,47.16251082944197,55.15134257187683,51.21879757729961,47.293080626341734,55.20963265972863,51.045706517924216,47.11534067341392,55.01213005232972,50.89249967657925,46.86649430946837,54.864049862103315,50.70854439443027,46.75749597615459,54.63722212180536,53.784931798818114,105.01778810005943,1.0593666666666666,48.580687567831966,2021-10-20 20:26:46+00:00,10300.0
340,1337,,1496-3-136-1117-1316-110,1.0,1.0,,2021-10-20 20:26:36+00:00,,,,Methane,,105.0,133.0,77.0,,3.24,,,1.0,1.0,2021-10-20 20:26:43+00:00,0.0,Sonic,GHGSat,2,,,,,,,2885.43,2.0,218645.0,2885.43,False,,2850.3323333333333,2838.6330000000003,2837.878111111111,2830.474166666667,2821.1016333333337,2809.5929777777774,AZ,2.9739999999999998,2.769833333333333,2.7215555555555557,2.1806333333333336,2.09385,2.09385,51.4,39.6,59.022222222222226,149.74666666666667,99.07333333333334,86.31333333333333,0.6404287357054648,0.5312744244966525,0.5742682908821307,0.8605939841610247,0.8723990740523201,0.8723990740523201,100.45091441543262,71.58311513814789,103.96379855861615,159.92151865624578,130.26047343863127,123.40535068796834,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2026.0,2195.91,True,16.866666666666667,True,TP,1.0,51.40517556403538,47.40998440770586,55.34701368143135,51.22105491677391,47.307514313822736,55.22591925416586,51.18842998519766,47.04164135842787,55.26685923169374,51.07961210618802,47.111534939336835,55.02499070036346,50.90448692838999,46.93815594757257,54.895111835749816,50.7073638962692,46.7497509031547,54.648164972130175,53.77894508322609,104.9938256262163,1.0593666666666666,48.580687567831966,2021-10-20 20:26:46+00:00,10300.0
341,1126,,1496-3-136-1117-1316-110,1.0,1.0,,2021-10-20 20:26:36+00:00,,,,Methane,,58.0,94.0,22.0,,1.78,,,1.0,1.0,2021-10-20 20:26:43+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,2885.43,2.0,218645.0,2885.43,False,,2850.3323333333333,2838.6330000000003,2837.878111111111,2830.474166666667,2821.1016333333337,2809.5929777777774,AZ,2.9739999999999998,2.769833333333333,2.7215555555555557,2.1806333333333336,2.09385,2.09385,51.4,39.6,59.022222222222226,149.74666666666667,99.07333333333334,86.31333333333333,0.6404287357054648,0.5312744244966525,0.5742682908821307,0.8605939841610247,0.8723990740523201,0.8723990740523201,100.45091441543262,71.58311513814789,103.96379855861615,159.92151865624578,130.26047343863127,123.40535068796834,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2026.0,2195.91,True,16.866666666666667,True,TP,1.0,51.42333940444354,47.48153981887869,55.36681550471882,51.21459085956714,47.27752893282809,55.12414682938533,51.23160909570846,47.18160219799924,55.19106370395662,51.13298756013597,47.17151185711677,55.16708016005547,50.879256167888585,46.85908567401352,54.84943944060388,50.690240272156636,46.72520606365892,54.69396137173749,6.785409140432861,13.24897656419589,-0.4006333333333336,-18.37233831149973,2021-10-20 20:26:46+00:00,10300.0
342,1127,,1496-3-137-764-963-111,1.0,1.0,,2021-10-20 20:30:36+00:00,,,,Methane,,22.0,35.0,9.0,,1.79,,,1.0,1.0,2021-10-20 20:30:47+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,2794.86,2.0,218645.0,2794.86,False,,2758.885666666667,2757.2546666666667,2736.995,2798.043466666667,2814.41605,2807.9361888888893,AZ,2.3853333333333335,2.2033333333333336,2.2155555555555555,2.6717999999999997,2.3748,2.3748,137.46666666666667,155.06666666666666,134.33333333333334,101.49333333333334,124.23833333333333,108.41111111111111,0.5893639665415156,0.48709330420933705,0.43345777527506857,0.566648977361781,0.749059037996346,0.749059037996346,164.66868163874923,167.56864180840654,163.37652108075204,144.86105656081364,154.80560764224518,140.4451919228561,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2026.0,2842.105,True,20.933333333333334,True,TP,1.0,49.76538367130204,45.9053370951893,53.682922965194464,49.75804059603092,45.851275663321196,53.66892033291476,49.38539918590254,45.5046082940605,53.37993039905395,50.439168226590446,46.48733058612988,54.31268931925756,50.794841154645674,46.827215814936686,54.80780518464581,50.64969215090112,46.74043929694859,54.62343001777934,-27.758040596030924,-55.786040333439324,-0.8817999999999997,-33.00396736282655,2021-10-20 20:30:52+00:00,10350.0
343,1338,,1496-3-137-764-963-111,1.0,1.0,,2021-10-20 20:30:36+00:00,,,,Methane,,30.0,41.0,18.0,,2.45,,,1.0,1.0,2021-10-20 20:30:47+00:00,0.0,Sonic,GHGSat,2,,,,,,,2794.86,2.0,218645.0,2794.86,False,,2758.885666666667,2757.2546666666667,2736.995,2798.043466666667,2814.41605,2807.9361888888893,AZ,2.3853333333333335,2.2033333333333336,2.2155555555555555,2.6717999999999997,2.3748,2.3748,137.46666666666667,155.06666666666666,134.33333333333334,101.49333333333334,124.23833333333333,108.41111111111111,0.5893639665415156,0.48709330420933705,0.43345777527506857,0.566648977361781,0.749059037996346,0.749059037996346,164.66868163874923,167.56864180840654,163.37652108075204,144.86105656081364,154.80560764224518,140.4451919228561,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2026.0,2842.105,True,20.933333333333334,True,TP,1.0,49.79557473949706,45.96875494510485,53.760732327455564,49.7729509382604,45.879406562498495,53.71966566128013,49.41814249667313,45.54176969188283,53.2948175916003,50.49296823557028,46.55914542134494,54.34093416182888,50.78841318121771,46.773436622497854,54.815954481731055,50.67710983852913,46.729514832777376,54.624418745936936,-19.7729509382604,-39.726298251408195,-0.22179999999999955,-8.301519574818458,2021-10-20 20:30:52+00:00,10350.0
344,1549,,1496-3-137-764-963-111,1.0,1.0,,2021-10-20 20:30:36+00:00,,,,Methane,,30.0,41.0,18.0,,2.45,,,1.0,1.0,2021-10-20 20:30:47+00:00,0.0,Sonic,GHGSat,3,,,,,,,2794.86,2.0,218645.0,2794.86,False,,2758.885666666667,2757.2546666666667,2736.995,2798.043466666667,2814.41605,2807.9361888888893,AZ,2.3853333333333335,2.2033333333333336,2.2155555555555555,2.6717999999999997,2.3748,2.3748,137.46666666666667,155.06666666666666,134.33333333333334,101.49333333333334,124.23833333333333,108.41111111111111,0.5893639665415156,0.48709330420933705,0.43345777527506857,0.566648977361781,0.749059037996346,0.749059037996346,164.66868163874923,167.56864180840654,163.37652108075204,144.86105656081364,154.80560764224518,140.4451919228561,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2026.0,2842.105,True,20.933333333333334,True,TP,1.0,49.81602825507325,45.90648614810953,53.65661688562454,49.770308331335244,45.98146794674436,53.641489569836644,49.38847755229096,45.48380882634851,53.28804233780533,50.533320761563125,46.59824415252229,54.47464730511561,50.75424665344279,46.78423180574566,54.71930542655674,50.689685509449504,46.73477390829759,54.65578786181712,-19.770308331335244,-39.72309795575028,-0.22179999999999955,-8.301519574818458,2021-10-20 20:30:52+00:00,10350.0
345,1128,,1496-3-138-1048-1247-112,1.0,1.0,,2021-10-20 20:35:13+00:00,,,,Methane,,26.0,42.0,10.0,,1.81,,,1.0,1.0,2021-10-20 20:35:23+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,2795.55,2.0,218645.0,2795.55,False,,2803.228666666667,2806.997666666667,2819.9936666666667,2789.125433333333,2796.9428,2809.3691777777776,AZ,2.202,2.6149999999999998,2.6405555555555558,2.175133333333333,2.4382833333333336,2.4382833333333336,29.333333333333332,29.1,60.9,145.88333333333333,121.78166666666667,131.07222222222222,0.5087740505203098,0.6489770307496436,0.7894861948984037,0.7372059124923078,0.708116469666713,0.708116469666713,8.040129237826271,6.794065206765215,99.99101645041227,149.65691999111266,147.63568162214608,153.24202144426386,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2026.0,3434.52,True,25.533333333333335,True,TP,1.0,50.55441970122481,46.70497755332394,54.505595688413415,50.62944103249607,46.7987859588154,54.50274161200029,50.90059549116586,47.014054416681624,54.82463665033011,50.31227685055401,46.41026994965115,54.2785698698017,50.44916104329464,46.45331552756606,54.39487670337286,50.710295572697525,46.82559334580275,54.679618115245546,-24.629441032496068,-48.646480249876504,-0.3651333333333331,-16.78671039323259,2021-10-20 20:35:17+00:00,10325.0
346,1339,,1496-3-138-1048-1247-112,1.0,1.0,,2021-10-20 20:35:13+00:00,,,,Methane,,31.0,44.0,18.0,,2.14,,,1.0,1.0,2021-10-20 20:35:23+00:00,0.0,Sonic,GHGSat,2,,,,,,,2795.55,2.0,218645.0,2795.55,False,,2803.228666666667,2806.997666666667,2819.9936666666667,2789.125433333333,2796.9428,2809.3691777777776,AZ,2.202,2.6149999999999998,2.6405555555555558,2.175133333333333,2.4382833333333336,2.4382833333333336,29.333333333333332,29.1,60.9,145.88333333333333,121.78166666666667,131.07222222222222,0.5087740505203098,0.6489770307496436,0.7894861948984037,0.7372059124923078,0.708116469666713,0.708116469666713,8.040129237826271,6.794065206765215,99.99101645041227,149.65691999111266,147.63568162214608,153.24202144426386,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2026.0,3434.52,True,25.533333333333335,True,TP,1.0,50.580334458432525,46.668044025467246,54.52651214178593,50.623931531462645,46.623704371202436,54.628460637716636,50.92622770655236,46.987307650790264,54.81933248467093,50.34347717730325,46.46629544693657,54.23465802270623,50.46754788903843,46.54781141389094,54.34166263075471,50.68995250081383,46.680962394300494,54.60087456502836,-19.623931531462645,-38.764139682170715,-0.03513333333333302,-1.6152266527722294,2021-10-20 20:35:17+00:00,10325.0
347,1550,,1496-3-138-1048-1247-112,1.0,1.0,,2021-10-20 20:35:13+00:00,,,,Methane,,31.0,44.0,18.0,,2.14,,,1.0,1.0,2021-10-20 20:35:23+00:00,0.0,Sonic,GHGSat,3,,,,,,,2795.55,2.0,218645.0,2795.55,False,,2803.228666666667,2806.997666666667,2819.9936666666667,2789.125433333333,2796.9428,2809.3691777777776,AZ,2.202,2.6149999999999998,2.6405555555555558,2.175133333333333,2.4382833333333336,2.4382833333333336,29.333333333333332,29.1,60.9,145.88333333333333,121.78166666666667,131.07222222222222,0.5087740505203098,0.6489770307496436,0.7894861948984037,0.7372059124923078,0.708116469666713,0.708116469666713,8.040129237826271,6.794065206765215,99.99101645041227,149.65691999111266,147.63568162214608,153.24202144426386,2021-10-20 20:09:51+00:00,2021-10-20 20:37:21+00:00,2026.0,3434.52,True,25.533333333333335,True,TP,1.0,50.56742015798869,46.54508978149094,54.5072323960224,50.64534021869913,46.66585436569907,54.62298798917502,50.88887198088424,46.972484120370446,54.87191102585075,50.35272578989318,46.42365086103909,54.39261281730229,50.466303017299026,46.51974269867157,54.40148998267065,50.6863070048736,46.742920389446304,54.57305947316852,-19.645340218699133,-38.79002517085616,-0.03513333333333302,-1.6152266527722294,2021-10-20 20:35:17+00:00,10325.0
348,1340,,1496-3-139-886-1085-113,1.0,1.0,,2021-10-20 20:39:08+00:00,,,,Methane,,242.0,331.0,153.0,,4.43,,,1.0,1.0,2021-10-20 20:39:15+00:00,1.0,Sonic,GHGSat,2,,,,,,,10731.01,2.0,218645.0,10731.01,False,,10700.589666666667,10710.832166666665,10724.940111111111,7397.119233333334,5083.537583333334,4330.002222222222,AZ,4.709666666666666,4.0168333333333335,3.4755555555555557,2.6575,2.339266666666667,2.339266666666667,334.56666666666666,333.1333333333333,334.23333333333335,234.05,203.58333333333334,172.71777777777777,0.3912445512088443,0.9012599310281633,1.0697906033804947,0.9666617124003322,0.8548659476996694,0.8548659476996694,4.461972142738275,4.986308939086363,6.635027920491386,145.59439064960173,154.4778800171079,158.6726025162249,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,357.36,True,1.9,True,TP,1.0,193.01719787960295,181.9854860985002,203.99190436477363,193.34397955170832,182.24493553460152,204.21988446923535,193.5652134640061,182.56503697959874,204.55362477810075,133.44396724041366,125.57456535636454,141.322608990056,91.70462597697438,85.98309302493952,97.54002824984526,78.16638522606418,72.94491456481633,83.33147799998605,48.656020448291684,25.165521347551977,1.7724999999999995,66.69802445907806,2021-10-20 20:39:20+00:00,10375.0
349,1551,,1496-3-139-886-1085-113,1.0,1.0,,2021-10-20 20:39:08+00:00,,,,Methane,,242.0,331.0,153.0,,4.43,,,1.0,1.0,2021-10-20 20:39:15+00:00,1.0,Sonic,GHGSat,3,,,,,,,10731.01,2.0,218645.0,10731.01,False,,10700.589666666667,10710.832166666665,10724.940111111111,7397.119233333334,5083.537583333334,4330.002222222222,AZ,4.709666666666666,4.0168333333333335,3.4755555555555557,2.6575,2.339266666666667,2.339266666666667,334.56666666666666,333.1333333333333,334.23333333333335,234.05,203.58333333333334,172.71777777777777,0.3912445512088443,0.9012599310281633,1.0697906033804947,0.9666617124003322,0.8548659476996694,0.8548659476996694,4.461972142738275,4.986308939086363,6.635027920491386,145.59439064960173,154.4778800171079,158.6726025162249,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,357.36,True,1.9,True,TP,1.0,193.0023124074066,182.0945882246993,203.95917693371163,193.35443844873708,182.1852384275713,204.35279854473788,193.41312747844782,182.42076406183475,204.34541231201555,133.4987954947537,125.70700917703778,141.19635046149193,91.77411597756051,85.99287816018263,97.63465662335308,78.09614471515935,72.92792945363468,83.25920843122209,48.645561551262915,25.158750914404287,1.7724999999999995,66.69802445907806,2021-10-20 20:39:20+00:00,10375.0
350,1129,,1496-3-139-886-1085-113,1.0,1.0,,2021-10-20 20:39:08+00:00,,,,Methane,,100.0,159.0,41.0,,1.83,,,1.0,1.0,2021-10-20 20:39:15+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,10731.01,2.0,218645.0,10731.01,False,,10700.589666666667,10710.832166666665,10724.940111111111,7397.119233333334,5083.537583333334,4330.002222222222,AZ,4.709666666666666,4.0168333333333335,3.4755555555555557,2.6575,2.339266666666667,2.339266666666667,334.56666666666666,333.1333333333333,334.23333333333335,234.05,203.58333333333334,172.71777777777777,0.3912445512088443,0.9012599310281633,1.0697906033804947,0.9666617124003322,0.8548659476996694,0.8548659476996694,4.461972142738275,4.986308939086363,6.635027920491386,145.59439064960173,154.4778800171079,158.6726025162249,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,357.36,True,1.9,True,TP,1.0,193.0676224568469,182.0801671298332,204.0028478224214,193.27714161085453,182.32780404672843,204.39258531828142,193.5059046856776,182.5581860631777,204.54049135130148,133.49920499903683,125.43945958201982,141.34506174192316,91.76797857566261,85.87711112002808,97.61584223897187,78.1093749394116,72.98365403429435,83.18789722710744,-93.27714161085453,-48.26082424100587,-0.8275000000000001,-31.13828786453434,2021-10-20 20:39:20+00:00,10375.0
351,1552,,1496-3-140-565-764-114,1.0,1.0,,2021-10-20 20:43:48+00:00,,,,Methane,,135.0,180.0,90.0,,3.4,,,1.0,1.0,2021-10-20 20:43:48+00:00,1.0,Sonic,GHGSat,3,,,,,,,10796.49,2.0,218645.0,10796.49,False,,10785.528333333332,10773.0415,10769.101555555555,10750.3393,8719.9593,6735.402255555555,AZ,3.3303333333333334,3.1143333333333336,3.0404444444444443,3.447633333333333,2.9297999999999997,2.9297999999999997,250.23333333333332,248.4,196.0888888888889,198.34666666666666,210.19333333333333,192.61222222222221,0.33921291587867813,0.5183917982541375,0.532074403665762,0.729681791796815,0.8935932005187612,0.8935932005187612,164.4840802134919,161.53051870954963,172.01617669188968,165.45106023635344,158.16243195005663,159.10387140849076,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,1263.105,True,6.45,True,TP,1.0,194.59644378750664,183.54778566086074,205.80512246799012,194.44766910852297,183.33621402027708,205.60412711967365,194.39152795004492,183.3736928294839,205.46424163139937,193.9871584811427,183.06614149258166,205.0091604868654,157.4221603991087,148.3071452147665,166.47898602370728,121.52176482785191,114.14571885375692,128.82428979808802,-59.44766910852297,-30.572579954838492,-0.047633333333333194,-1.381624109292361,2021-10-20 20:43:42+00:00,10325.0
352,1341,,1496-3-140-565-764-114,1.0,1.0,,2021-10-20 20:43:48+00:00,,,,Methane,,112.0,145.0,79.0,,3.4,,,1.0,1.0,2021-10-20 20:43:48+00:00,1.0,Sonic,GHGSat,2,,,,,,,10796.49,2.0,218645.0,10796.49,False,,10785.528333333332,10773.0415,10769.101555555555,10750.3393,8719.9593,6735.402255555555,AZ,3.3303333333333334,3.1143333333333336,3.0404444444444443,3.447633333333333,2.9297999999999997,2.9297999999999997,250.23333333333332,248.4,196.0888888888889,198.34666666666666,210.19333333333333,192.61222222222221,0.33921291587867813,0.5183917982541375,0.532074403665762,0.729681791796815,0.8935932005187612,0.8935932005187612,164.4840802134919,161.53051870954963,172.01617669188968,165.45106023635344,158.16243195005663,159.10387140849076,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,1263.105,True,6.45,True,TP,1.0,194.64953365107536,183.55471171894874,205.8687151819281,194.34862210863344,183.31383226225216,205.42207467910262,194.26983058691448,183.49935284246314,205.3090131420856,193.97731293093148,182.78572988738975,205.03499943491536,157.38187306234352,148.2827247534949,166.38801887274005,121.51205819682838,114.19530390306574,128.77354424978736,-82.34862210863344,-42.37160069115577,-0.047633333333333194,-1.381624109292361,2021-10-20 20:43:42+00:00,10325.0
353,1130,,1496-3-140-565-764-114,1.0,1.0,,2021-10-20 20:43:48+00:00,,,,Methane,,60.0,95.0,25.0,,1.85,,,1.0,1.0,2021-10-20 20:43:48+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,10796.49,2.0,218645.0,10796.49,False,,10785.528333333332,10773.0415,10769.101555555555,10750.3393,8719.9593,6735.402255555555,AZ,3.3303333333333334,3.1143333333333336,3.0404444444444443,3.447633333333333,2.9297999999999997,2.9297999999999997,250.23333333333332,248.4,196.0888888888889,198.34666666666666,210.19333333333333,192.61222222222221,0.33921291587867813,0.5183917982541375,0.532074403665762,0.729681791796815,0.8935932005187612,0.8935932005187612,164.4840802134919,161.53051870954963,172.01617669188968,165.45106023635344,158.16243195005663,159.10387140849076,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,1263.105,True,6.45,True,TP,1.0,194.4531464638955,183.51274706419053,205.56412360451137,194.22631589600323,183.26061204310736,205.0198722158198,194.29180475975042,183.21457483333074,205.32981607275673,194.00452187789358,182.93945372102908,205.0471992586285,157.37020361518486,148.23476191292932,166.46743931703912,121.59163826884411,114.41705510036869,128.96462758158415,-134.22631589600323,-69.10820260209925,-1.597633333333333,-46.34000135358555,2021-10-20 20:43:42+00:00,10325.0
354,1131,,1496-3-141-802-1001-115,1.0,1.0,,2021-10-20 20:47:48+00:00,,,,Methane,,108.0,170.0,46.0,,1.86,,,1.0,1.0,2021-10-20 20:47:50+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,10728.48,2.0,218645.0,10728.48,False,,10724.880666666666,10732.382000000001,10732.28911111111,10732.6639,10738.214049999999,8874.166422222223,AZ,2.911,2.8995,2.9421111111111107,3.0099,3.2114499999999997,3.2114499999999997,43.3,149.66666666666666,203.72222222222223,257.67333333333335,236.705,230.85,0.3119941422970364,0.34311842596581066,0.372026018313497,0.524978410131007,0.6966677645216193,0.6966677645216193,85.9663727359695,163.94662904476343,164.7963692586975,147.33739392195977,154.4441635060018,152.39996536688034,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,1984.125,True,10.483333333333333,True,TP,1.0,193.6147223589846,182.5191017743864,204.60072088687554,193.61570497675982,182.79355245809697,204.67317163798643,193.640873612389,182.6789567165682,204.40607465390073,193.69907606332555,182.60214766609772,204.9261088711058,193.7498473577043,183.06202021289533,204.74178364291478,160.09615158912857,150.9805610142672,169.30826067867307,-85.61570497675982,-44.219400996957596,-1.1499,-38.20392704076547,2021-10-20 20:47:52+00:00,10350.0
355,1342,,1496-3-141-802-1001-115,1.0,1.0,,2021-10-20 20:47:48+00:00,,,,Methane,,170.0,228.0,112.0,,2.91,,,1.0,1.0,2021-10-20 20:47:50+00:00,1.0,Sonic,GHGSat,2,,,,,,,10728.48,2.0,218645.0,10728.48,False,,10724.880666666666,10732.382000000001,10732.28911111111,10732.6639,10738.214049999999,8874.166422222223,AZ,2.911,2.8995,2.9421111111111107,3.0099,3.2114499999999997,3.2114499999999997,43.3,149.66666666666666,203.72222222222223,257.67333333333335,236.705,230.85,0.3119941422970364,0.34311842596581066,0.372026018313497,0.524978410131007,0.6966677645216193,0.6966677645216193,85.9663727359695,163.94662904476343,164.7963692586975,147.33739392195977,154.4441635060018,152.39996536688034,2021-10-20 20:37:21+00:00,2021-10-21 17:43:41+00:00,2027.0,1984.125,True,10.483333333333333,True,TP,1.0,193.48021596887946,182.49278469724018,204.57900152741533,193.6879918026728,182.71593307533888,204.4290697122585,193.70269270324866,182.71991005688875,204.84737077077855,193.69236201757673,182.7445015501835,204.77195317362052,193.75438508714652,183.00805811025867,204.73036092216688,160.08506193012394,150.66737258747375,169.28427756130648,-23.687991802672798,-12.229974394492078,-0.09989999999999988,-3.319047144423399,2021-10-20 20:47:52+00:00,10350.0
